60001,2013-10-20 00:00:00.0,1376,COMPLETE
60002,2013-10-20 00:00:00.0,6345,PENDING_PAYMENT
60003,2013-10-20 00:00:00.0,329,PROCESSING
60004,2013-10-20 00:00:00.0,10907,PENDING
60005,2013-10-20 00:00:00.0,5156,COMPLETE
60006,2013-10-20 00:00:00.0,8256,PROCESSING
60007,2013-10-20 00:00:00.0,8597,PROCESSING
60008,2013-10-20 00:00:00.0,11514,ON_HOLD
60009,2013-10-20 00:00:00.0,1185,ON_HOLD
60010,2013-10-20 00:00:00.0,1169,COMPLETE
60011,2013-10-20 00:00:00.0,413,CLOSED
60012,2013-10-20 00:00:00.0,4453,COMPLETE
60013,2013-10-20 00:00:00.0,3489,PENDING_PAYMENT
60014,2013-10-20 00:00:00.0,7334,COMPLETE
60015,2013-10-20 00:00:00.0,662,PENDING
60016,2013-10-21 00:00:00.0,799,COMPLETE
60017,2013-10-21 00:00:00.0,8844,CLOSED
60018,2013-10-21 00:00:00.0,11083,SUSPECTED_FRAUD
60019,2013-10-21 00:00:00.0,929,COMPLETE
60020,2013-10-21 00:00:00.0,11284,COMPLETE
60021,2013-10-21 00:00:00.0,11943,PROCESSING
60022,2013-10-21 00:00:00.0,7051,PENDING_PAYMENT
60023,2013-10-21 00:00:00.0,4122,PROCESSING
60024,2013-10-21 00:00:00.0,5802,COMPLETE
60025,2013-10-21 00:00:00.0,8207,PENDING_PAYMENT
60026,2013-10-21 00:00:00.0,5804,PROCESSING
60027,2013-10-21 00:00:00.0,11667,PROCESSING
60028,2013-10-21 00:00:00.0,7118,COMPLETE
60029,2013-10-21 00:00:00.0,6539,PENDING_PAYMENT
60030,2013-10-21 00:00:00.0,5518,COMPLETE
60031,2013-10-21 00:00:00.0,2052,CLOSED
60032,2013-10-21 00:00:00.0,7168,PROCESSING
60033,2013-10-21 00:00:00.0,6880,COMPLETE
60034,2013-10-21 00:00:00.0,5712,COMPLETE
60035,2013-10-21 00:00:00.0,4420,PENDING_PAYMENT
60036,2013-10-21 00:00:00.0,4487,COMPLETE
60037,2013-10-21 00:00:00.0,4830,ON_HOLD
60038,2013-10-21 00:00:00.0,9436,SUSPECTED_FRAUD
60039,2013-10-21 00:00:00.0,1363,CLOSED
60040,2013-10-21 00:00:00.0,6060,CLOSED
60041,2013-10-21 00:00:00.0,6595,ON_HOLD
60042,2013-10-22 00:00:00.0,7194,SUSPECTED_FRAUD
60043,2013-10-22 00:00:00.0,4739,COMPLETE
60044,2013-10-22 00:00:00.0,9822,PENDING
60045,2013-10-22 00:00:00.0,646,PROCESSING
60046,2013-10-22 00:00:00.0,5293,COMPLETE
