55001,2014-07-08 00:00:00.0,7218,COMPLETE
55002,2014-07-08 00:00:00.0,7454,PROCESSING
55003,2014-07-08 00:00:00.0,179,PENDING_PAYMENT
55004,2014-07-08 00:00:00.0,8299,PENDING_PAYMENT
55005,2014-07-08 00:00:00.0,10266,PENDING_PAYMENT
55006,2014-07-08 00:00:00.0,1366,COMPLETE
55007,2014-07-08 00:00:00.0,6328,ON_HOLD
55008,2014-07-08 00:00:00.0,3146,CLOSED
55009,2014-07-08 00:00:00.0,12012,PENDING_PAYMENT
55010,2014-07-08 00:00:00.0,2757,COMPLETE
55011,2014-07-08 00:00:00.0,2359,PROCESSING
55012,2014-07-08 00:00:00.0,2157,CANCELED
55013,2014-07-08 00:00:00.0,3492,PAYMENT_REVIEW
55014,2014-07-08 00:00:00.0,5392,CLOSED
55015,2014-07-08 00:00:00.0,9475,CLOSED
55016,2014-07-08 00:00:00.0,7731,COMPLETE
55017,2014-07-08 00:00:00.0,1135,COMPLETE
55018,2014-07-08 00:00:00.0,12141,ON_HOLD
55019,2014-07-08 00:00:00.0,9697,PENDING
55020,2014-07-08 00:00:00.0,5260,CANCELED
55021,2014-07-08 00:00:00.0,4094,PENDING_PAYMENT
55022,2014-07-08 00:00:00.0,4865,PENDING_PAYMENT
55023,2014-07-08 00:00:00.0,361,COMPLETE
55024,2014-07-08 00:00:00.0,2970,PENDING_PAYMENT
55025,2014-07-08 00:00:00.0,7359,PENDING_PAYMENT
55026,2014-07-08 00:00:00.0,8548,SUSPECTED_FRAUD
55027,2014-07-08 00:00:00.0,5674,PENDING_PAYMENT
55028,2014-07-08 00:00:00.0,7859,PAYMENT_REVIEW
55029,2014-07-08 00:00:00.0,7747,PROCESSING
55030,2014-07-08 00:00:00.0,3621,ON_HOLD
55031,2014-07-08 00:00:00.0,8694,PENDING_PAYMENT
55032,2014-07-08 00:00:00.0,4952,PENDING
55033,2014-07-08 00:00:00.0,11950,ON_HOLD
55034,2014-07-08 00:00:00.0,1038,COMPLETE
55035,2014-07-08 00:00:00.0,1440,COMPLETE
55036,2014-07-08 00:00:00.0,8559,COMPLETE
55037,2014-07-08 00:00:00.0,7823,CLOSED
55038,2014-07-08 00:00:00.0,1914,COMPLETE
55039,2014-07-08 00:00:00.0,4457,COMPLETE
55040,2014-07-08 00:00:00.0,12133,PENDING
55041,2014-07-08 00:00:00.0,10593,PENDING
55042,2014-07-08 00:00:00.0,1821,COMPLETE
55043,2014-07-08 00:00:00.0,3918,PROCESSING
55044,2014-07-08 00:00:00.0,8768,PROCESSING
55045,2014-07-08 00:00:00.0,9717,PENDING_PAYMENT
55046,2014-07-08 00:00:00.0,9228,COMPLETE
55047,2014-07-08 00:00:00.0,4981,COMPLETE
55048,2014-07-08 00:00:00.0,896,COMPLETE
55049,2014-07-08 00:00:00.0,3499,COMPLETE
55050,2014-07-08 00:00:00.0,10814,PENDING
55051,2014-07-08 00:00:00.0,12043,PENDING
55052,2014-07-08 00:00:00.0,634,PENDING
55053,2014-07-08 00:00:00.0,11939,PENDING_PAYMENT
55054,2014-07-08 00:00:00.0,422,PENDING
55055,2014-07-08 00:00:00.0,11978,PAYMENT_REVIEW
55056,2014-07-08 00:00:00.0,4084,COMPLETE
55057,2014-07-08 00:00:00.0,4274,COMPLETE
55058,2014-07-08 00:00:00.0,3510,COMPLETE
55059,2014-07-08 00:00:00.0,8421,PROCESSING
55060,2014-07-08 00:00:00.0,5470,PENDING_PAYMENT
55061,2014-07-08 00:00:00.0,9580,PENDING_PAYMENT
55062,2014-07-08 00:00:00.0,11754,PROCESSING
55063,2014-07-08 00:00:00.0,10339,PENDING
55064,2014-07-08 00:00:00.0,891,PENDING
55065,2014-07-08 00:00:00.0,8392,PENDING_PAYMENT
55066,2014-07-08 00:00:00.0,10875,COMPLETE
55067,2014-07-08 00:00:00.0,3465,PENDING_PAYMENT
55068,2014-07-08 00:00:00.0,3815,CLOSED
55069,2014-07-08 00:00:00.0,6692,PROCESSING
55070,2014-07-08 00:00:00.0,10418,PROCESSING
55071,2014-07-08 00:00:00.0,9999,COMPLETE
55072,2014-07-08 00:00:00.0,2891,COMPLETE
55073,2014-07-08 00:00:00.0,8279,COMPLETE
55074,2014-07-08 00:00:00.0,8602,COMPLETE
55075,2014-07-08 00:00:00.0,3483,PENDING
55076,2014-07-08 00:00:00.0,3694,COMPLETE
