20001,2013-11-25 00:00:00.0,4596,PENDING
20002,2013-11-25 00:00:00.0,5572,SUSPECTED_FRAUD
20003,2013-11-25 00:00:00.0,6126,CLOSED
20004,2013-11-25 00:00:00.0,2092,PENDING
20005,2013-11-25 00:00:00.0,4227,PROCESSING
20006,2013-11-26 00:00:00.0,9419,PENDING
20007,2013-11-26 00:00:00.0,1796,PENDING_PAYMENT
20008,2013-11-26 00:00:00.0,4470,COMPLETE
20009,2013-11-26 00:00:00.0,3150,PENDING_PAYMENT
20010,2013-11-26 00:00:00.0,11421,COMPLETE
20011,2013-11-26 00:00:00.0,2394,PENDING
20012,2013-11-26 00:00:00.0,6166,COMPLETE
20013,2013-11-26 00:00:00.0,11146,PENDING_PAYMENT
20014,2013-11-26 00:00:00.0,7988,PENDING_PAYMENT
20015,2013-11-26 00:00:00.0,2230,CLOSED
20016,2013-11-26 00:00:00.0,11287,COMPLETE
20017,2013-11-26 00:00:00.0,3951,PROCESSING
20018,2013-11-26 00:00:00.0,10929,PROCESSING
20019,2013-11-26 00:00:00.0,2609,COMPLETE
20020,2013-11-26 00:00:00.0,1000,COMPLETE
20021,2013-11-26 00:00:00.0,5301,COMPLETE
20022,2013-11-26 00:00:00.0,4115,PENDING_PAYMENT
20023,2013-11-26 00:00:00.0,10209,ON_HOLD
20024,2013-11-26 00:00:00.0,2308,COMPLETE
20025,2013-11-26 00:00:00.0,1088,COMPLETE
20026,2013-11-26 00:00:00.0,5920,PENDING_PAYMENT
20027,2013-11-26 00:00:00.0,10371,PAYMENT_REVIEW
20028,2013-11-26 00:00:00.0,6509,CANCELED
20029,2013-11-26 00:00:00.0,10735,CLOSED
20030,2013-11-26 00:00:00.0,11061,COMPLETE
20031,2013-11-26 00:00:00.0,4681,PENDING_PAYMENT
20032,2013-11-26 00:00:00.0,6022,PENDING
20033,2013-11-26 00:00:00.0,3444,PENDING
20034,2013-11-26 00:00:00.0,9150,COMPLETE
20035,2013-11-26 00:00:00.0,296,COMPLETE
20036,2013-11-26 00:00:00.0,777,PENDING_PAYMENT
20037,2013-11-26 00:00:00.0,6554,PROCESSING
20038,2013-11-26 00:00:00.0,12311,COMPLETE
20039,2013-11-26 00:00:00.0,6237,PENDING_PAYMENT
20040,2013-11-26 00:00:00.0,791,PENDING
20041,2013-11-26 00:00:00.0,12201,PENDING_PAYMENT
20042,2013-11-26 00:00:00.0,2386,CANCELED
20043,2013-11-26 00:00:00.0,2505,PENDING_PAYMENT
20044,2013-11-26 00:00:00.0,12321,PENDING_PAYMENT
20045,2013-11-26 00:00:00.0,12306,PROCESSING
20046,2013-11-26 00:00:00.0,10377,COMPLETE
20047,2013-11-26 00:00:00.0,10672,COMPLETE
20048,2013-11-26 00:00:00.0,9056,PROCESSING
20049,2013-11-26 00:00:00.0,6433,PROCESSING
20050,2013-11-26 00:00:00.0,8180,CLOSED
20051,2013-11-26 00:00:00.0,9760,COMPLETE
20052,2013-11-26 00:00:00.0,7717,CLOSED
20053,2013-11-26 00:00:00.0,8234,COMPLETE
20054,2013-11-26 00:00:00.0,4662,CLOSED
20055,2013-11-26 00:00:00.0,9517,PROCESSING
20056,2013-11-26 00:00:00.0,5727,ON_HOLD
20057,2013-11-26 00:00:00.0,6931,PROCESSING
20058,2013-11-26 00:00:00.0,9308,PROCESSING
20059,2013-11-26 00:00:00.0,4930,PENDING
20060,2013-11-26 00:00:00.0,2203,COMPLETE
20061,2013-11-26 00:00:00.0,11426,PENDING_PAYMENT
20062,2013-11-26 00:00:00.0,3435,PENDING_PAYMENT
20063,2013-11-26 00:00:00.0,10563,COMPLETE
20064,2013-11-26 00:00:00.0,12220,COMPLETE
20065,2013-11-26 00:00:00.0,1891,PENDING_PAYMENT
20066,2013-11-26 00:00:00.0,6213,COMPLETE
20067,2013-11-26 00:00:00.0,8678,COMPLETE
20068,2013-11-26 00:00:00.0,2486,PENDING
20069,2013-11-26 00:00:00.0,10735,COMPLETE
20070,2013-11-26 00:00:00.0,3767,CLOSED
20071,2013-11-26 00:00:00.0,7749,PENDING
20072,2013-11-26 00:00:00.0,4279,COMPLETE
20073,2013-11-26 00:00:00.0,995,CLOSED
20074,2013-11-26 00:00:00.0,11782,CLOSED
20075,2013-11-26 00:00:00.0,9182,PROCESSING
20076,2013-11-26 00:00:00.0,7612,COMPLETE
20077,2013-11-26 00:00:00.0,2120,CLOSED
20078,2013-11-26 00:00:00.0,10300,COMPLETE
20079,2013-11-26 00:00:00.0,5619,COMPLETE
20080,2013-11-26 00:00:00.0,6538,PENDING
20081,2013-11-26 00:00:00.0,6368,CANCELED
20082,2013-11-26 00:00:00.0,1415,PROCESSING
20083,2013-11-26 00:00:00.0,2157,PENDING
20084,2013-11-26 00:00:00.0,12075,PENDING_PAYMENT
20085,2013-11-26 00:00:00.0,7466,COMPLETE
20086,2013-11-26 00:00:00.0,6102,COMPLETE
20087,2013-11-26 00:00:00.0,1653,COMPLETE
20088,2013-11-26 00:00:00.0,1950,COMPLETE
20089,2013-11-26 00:00:00.0,7608,COMPLETE
20090,2013-11-26 00:00:00.0,5377,PROCESSING
20091,2013-11-26 00:00:00.0,9411,PENDING_PAYMENT
20092,2013-11-26 00:00:00.0,3037,COMPLETE
20093,2013-11-26 00:00:00.0,4001,PENDING
20094,2013-11-26 00:00:00.0,5367,ON_HOLD
20095,2013-11-27 00:00:00.0,122,PENDING_PAYMENT
20096,2013-11-27 00:00:00.0,5651,PROCESSING
