10001,2013-09-25 00:00:00.0,316,PENDING_PAYMENT
10002,2013-09-25 00:00:00.0,1530,COMPLETE
10003,2013-09-25 00:00:00.0,8099,COMPLETE
10004,2013-09-25 00:00:00.0,7768,CLOSED
10005,2013-09-25 00:00:00.0,541,COMPLETE
10006,2013-09-25 00:00:00.0,3974,COMPLETE
10007,2013-09-25 00:00:00.0,3375,PENDING
10008,2013-09-25 00:00:00.0,10516,PAYMENT_REVIEW
10009,2013-09-25 00:00:00.0,1942,ON_HOLD
10010,2013-09-25 00:00:00.0,3872,COMPLETE
10011,2013-09-25 00:00:00.0,3548,PENDING_PAYMENT
10012,2013-09-25 00:00:00.0,11849,PENDING_PAYMENT
10013,2013-09-25 00:00:00.0,5722,PROCESSING
10014,2013-09-25 00:00:00.0,10864,SUSPECTED_FRAUD
10015,2013-09-25 00:00:00.0,3112,COMPLETE
10016,2013-09-25 00:00:00.0,1214,PROCESSING
10017,2013-09-25 00:00:00.0,5125,COMPLETE
10018,2013-09-25 00:00:00.0,8722,COMPLETE
10019,2013-09-25 00:00:00.0,5671,PENDING
10020,2013-09-25 00:00:00.0,74,COMPLETE
10021,2013-09-25 00:00:00.0,10872,PENDING_PAYMENT
10022,2013-09-25 00:00:00.0,2697,PENDING_PAYMENT
10023,2013-09-25 00:00:00.0,2034,COMPLETE
10024,2013-09-25 00:00:00.0,9678,PENDING_PAYMENT
10025,2013-09-25 00:00:00.0,4959,CLOSED
10026,2013-09-25 00:00:00.0,10363,COMPLETE
10027,2013-09-25 00:00:00.0,4520,PROCESSING
10028,2013-09-25 00:00:00.0,8125,PENDING
10029,2013-09-25 00:00:00.0,787,COMPLETE
10030,2013-09-25 00:00:00.0,1848,COMPLETE
10031,2013-09-25 00:00:00.0,9968,COMPLETE
10032,2013-09-25 00:00:00.0,1786,COMPLETE
10033,2013-09-25 00:00:00.0,3410,PENDING_PAYMENT
10034,2013-09-25 00:00:00.0,4554,CLOSED
10035,2013-09-25 00:00:00.0,2570,PENDING_PAYMENT
10036,2013-09-25 00:00:00.0,9362,SUSPECTED_FRAUD
10037,2013-09-25 00:00:00.0,7802,COMPLETE
10038,2013-09-25 00:00:00.0,10836,ON_HOLD
10039,2013-09-25 00:00:00.0,8702,ON_HOLD
10040,2013-09-25 00:00:00.0,11268,PENDING
10041,2013-09-25 00:00:00.0,6461,CLOSED
10042,2013-09-25 00:00:00.0,4191,PENDING_PAYMENT
10043,2013-09-25 00:00:00.0,4863,ON_HOLD
10044,2013-09-25 00:00:00.0,2333,PENDING
10045,2013-09-25 00:00:00.0,3928,COMPLETE
10046,2013-09-25 00:00:00.0,11615,PENDING
10047,2013-09-25 00:00:00.0,3996,COMPLETE
10048,2013-09-25 00:00:00.0,8044,PROCESSING
10049,2013-09-25 00:00:00.0,11789,SUSPECTED_FRAUD
10050,2013-09-25 00:00:00.0,6253,COMPLETE
10051,2013-09-25 00:00:00.0,1545,COMPLETE
10052,2013-09-25 00:00:00.0,2348,ON_HOLD
10053,2013-09-25 00:00:00.0,1769,PROCESSING
10054,2013-09-25 00:00:00.0,1979,CLOSED
10055,2013-09-25 00:00:00.0,4067,PENDING_PAYMENT
10056,2013-09-25 00:00:00.0,8906,SUSPECTED_FRAUD
10057,2013-09-25 00:00:00.0,6812,PROCESSING
10058,2013-09-25 00:00:00.0,5033,ON_HOLD
10059,2013-09-25 00:00:00.0,7065,COMPLETE
10060,2013-09-25 00:00:00.0,5369,COMPLETE
10061,2013-09-25 00:00:00.0,11424,CLOSED
10062,2013-09-25 00:00:00.0,11170,PENDING
10063,2013-09-25 00:00:00.0,3066,PENDING_PAYMENT
10064,2013-09-25 00:00:00.0,3871,CLOSED
10065,2013-09-25 00:00:00.0,1889,CANCELED
10066,2013-09-25 00:00:00.0,9946,PROCESSING
10067,2013-09-25 00:00:00.0,6907,PENDING_PAYMENT
10068,2013-09-25 00:00:00.0,9189,PENDING_PAYMENT
