15001,2013-10-28 00:00:00.0,7157,ON_HOLD
15002,2013-10-28 00:00:00.0,8163,COMPLETE
15003,2013-10-28 00:00:00.0,8726,PROCESSING
15004,2013-10-28 00:00:00.0,9496,COMPLETE
15005,2013-10-28 00:00:00.0,5162,COMPLETE
15006,2013-10-28 00:00:00.0,1223,CLOSED
15007,2013-10-28 00:00:00.0,2996,COMPLETE
15008,2013-10-28 00:00:00.0,207,PENDING_PAYMENT
15009,2013-10-28 00:00:00.0,5064,CANCELED
15010,2013-10-28 00:00:00.0,6190,PENDING_PAYMENT
15011,2013-10-28 00:00:00.0,9447,PENDING_PAYMENT
15012,2013-10-28 00:00:00.0,7404,COMPLETE
15013,2013-10-28 00:00:00.0,6213,PROCESSING
15014,2013-10-28 00:00:00.0,5591,COMPLETE
15015,2013-10-28 00:00:00.0,71,PENDING_PAYMENT
15016,2013-10-28 00:00:00.0,8591,PROCESSING
15017,2013-10-28 00:00:00.0,9967,SUSPECTED_FRAUD
15018,2013-10-28 00:00:00.0,5707,COMPLETE
15019,2013-10-28 00:00:00.0,2872,PENDING_PAYMENT
15020,2013-10-28 00:00:00.0,2343,COMPLETE
15021,2013-10-28 00:00:00.0,131,ON_HOLD
15022,2013-10-28 00:00:00.0,2496,PAYMENT_REVIEW
15023,2013-10-28 00:00:00.0,11669,COMPLETE
15024,2013-10-28 00:00:00.0,3894,PENDING
15025,2013-10-28 00:00:00.0,5547,PENDING_PAYMENT
15026,2013-10-28 00:00:00.0,9951,PROCESSING
15027,2013-10-28 00:00:00.0,1347,COMPLETE
15028,2013-10-28 00:00:00.0,3399,PROCESSING
15029,2013-10-28 00:00:00.0,4187,PROCESSING
15030,2013-10-28 00:00:00.0,5988,PROCESSING
15031,2013-10-28 00:00:00.0,11104,COMPLETE
15032,2013-10-28 00:00:00.0,9140,PENDING_PAYMENT
15033,2013-10-28 00:00:00.0,4974,PENDING_PAYMENT
15034,2013-10-28 00:00:00.0,4881,COMPLETE
15035,2013-10-28 00:00:00.0,11733,COMPLETE
15036,2013-10-28 00:00:00.0,7848,COMPLETE
15037,2013-10-28 00:00:00.0,1527,PROCESSING
15038,2013-10-28 00:00:00.0,4904,ON_HOLD
15039,2013-10-28 00:00:00.0,1687,CLOSED
15040,2013-10-28 00:00:00.0,7092,COMPLETE
15041,2013-10-28 00:00:00.0,9153,PENDING_PAYMENT
15042,2013-10-28 00:00:00.0,1443,PROCESSING
15043,2013-10-28 00:00:00.0,1202,ON_HOLD
15044,2013-10-28 00:00:00.0,7673,COMPLETE
15045,2013-10-28 00:00:00.0,100,PROCESSING
15046,2013-10-28 00:00:00.0,9477,SUSPECTED_FRAUD
15047,2013-10-28 00:00:00.0,11214,PENDING_PAYMENT
15048,2013-10-28 00:00:00.0,5764,ON_HOLD
15049,2013-10-28 00:00:00.0,10018,COMPLETE
15050,2013-10-28 00:00:00.0,5092,PROCESSING
15051,2013-10-28 00:00:00.0,10081,COMPLETE
15052,2013-10-28 00:00:00.0,9540,PENDING
15053,2013-10-28 00:00:00.0,3843,COMPLETE
15054,2013-10-28 00:00:00.0,9133,COMPLETE
15055,2013-10-28 00:00:00.0,11120,PENDING
15056,2013-10-28 00:00:00.0,10565,COMPLETE
15057,2013-10-28 00:00:00.0,996,CLOSED
15058,2013-10-28 00:00:00.0,6427,COMPLETE
15059,2013-10-28 00:00:00.0,12166,COMPLETE
15060,2013-10-28 00:00:00.0,11922,PROCESSING
15061,2013-10-28 00:00:00.0,148,CLOSED
15062,2013-10-28 00:00:00.0,756,COMPLETE
15063,2013-10-28 00:00:00.0,5392,PENDING_PAYMENT
15064,2013-10-28 00:00:00.0,5836,PENDING
15065,2013-10-28 00:00:00.0,816,COMPLETE
15066,2013-10-28 00:00:00.0,1686,COMPLETE
15067,2013-10-28 00:00:00.0,8680,PENDING_PAYMENT
15068,2013-10-28 00:00:00.0,636,PROCESSING
15069,2013-10-28 00:00:00.0,6645,PENDING_PAYMENT
15070,2013-10-28 00:00:00.0,6114,COMPLETE
15071,2013-10-28 00:00:00.0,3864,PENDING
15072,2013-10-28 00:00:00.0,3217,PROCESSING
15073,2013-10-28 00:00:00.0,2969,PENDING
15074,2013-10-28 00:00:00.0,1507,PENDING
15075,2013-10-28 00:00:00.0,10567,PROCESSING
15076,2013-10-28 00:00:00.0,6519,PENDING
15077,2013-10-28 00:00:00.0,7312,PENDING_PAYMENT
15078,2013-10-28 00:00:00.0,3921,PENDING
15079,2013-10-28 00:00:00.0,5313,SUSPECTED_FRAUD
15080,2013-10-28 00:00:00.0,4810,PROCESSING
15081,2013-10-28 00:00:00.0,7499,SUSPECTED_FRAUD
15082,2013-10-28 00:00:00.0,9664,ON_HOLD
15083,2013-10-28 00:00:00.0,12071,COMPLETE
15084,2013-10-28 00:00:00.0,255,COMPLETE
15085,2013-10-28 00:00:00.0,2980,CLOSED
15086,2013-10-28 00:00:00.0,8989,COMPLETE
15087,2013-10-28 00:00:00.0,8683,CANCELED
15088,2013-10-28 00:00:00.0,7166,PENDING_PAYMENT
15089,2013-10-28 00:00:00.0,10089,SUSPECTED_FRAUD
15090,2013-10-28 00:00:00.0,11947,PENDING_PAYMENT
15091,2013-10-28 00:00:00.0,9085,COMPLETE
15092,2013-10-28 00:00:00.0,8383,COMPLETE
